Date,Open,High,Low,Close,Volume,Trades,Value
2011-10-21,6.40,6.50,6.17,6.50,10864140.00,66.00,70490056.00
2011-10-24,6.20,6.20,6.20,6.20,278468.00,44.00,1745371.75
2011-10-25,6.20,6.20,6.01,6.01,1408410.00,55.00,8644628.00
2011-10-26,6.05,6.09,6.00,6.09,1115928.00,77.00,6733725.00
2011-10-27,6.01,6.02,6.00,6.00,1782466.00,77.00,10714179.00
2011-10-28,6.15,6.20,5.91,6.00,35760664.00,90.00,214642208.00
2011-10-31,5.98,5.99,5.97,5.97,862977.00,57.00,5152170.00
2011-11-01,5.98,5.98,5.68,5.68,1728484.00,49.00,10032233.00
2011-11-02,5.40,5.41,5.40,5.40,3917186.00,68.00,21154602.00
2011-11-03,5.34,5.34,5.15,5.15,1217001.00,73.00,6429149.50
2011-11-04,5.06,5.06,5.02,5.02,673118.00,63.00,3406758.25
2011-11-09,5.05,5.11,5.00,5.00,2190428.00,82.00,10988180.00
2011-11-10,4.99,5.00,4.98,5.00,9095070.00,96.00,45425716.00
2011-11-11,4.98,5.00,4.96,5.00,5214113.00,55.00,26002316.00
2011-11-14,4.99,4.99,4.89,4.89,1902870.00,73.00,9408913.00
2011-11-15,4.99,4.99,4.65,4.65,1575442.00,76.00,7602555.00
